34.50037 -91.552628
40.787041 -73.009003
32.523209 -92.637932
38.742611 -75.60437
47.75732 -122.244011
44.959969 -90.93708
35.584862 -80.810066
40.708939 -84.353561
41.353989 -72.052299
35.214218 -100.249008
43.048119 -76.147423
31.85763 -103.092667
38.819 -76.998589
29.998831 -95.262161
42.459518 -76.48661
38.004921 -121.805794
41.626999 -79.67366
41.733921 -87.779503
28.061411 -82.302307
33.471771 -86.800819
41.801998 -81.048988
43.811378 -88.483437
43.702339 -124.096779
40.361759 -76.184113
41.776852 -73.079224
30.092991 -93.736549
34.937832 -100.888199
41.952881 -70.814484
42.637589 -70.949501
33.718632 -116.308342
33.641129 -117.918671
40.833988 -74.097092
41.797531 -87.954781
47.677681 -116.780472
30.894039 -102.879318
35.670971 -80.474228
41.44162 -74.116287
33.49094 -86.970268
45.820229 -88.065964
43.154781 -77.615562
47.13459 -119.328079
46.981209 -123.602661
32.437851 -111.315376
42.238991 -71.369781
38.06282 -91.403481
40.93121 -73.89875
40.617538 -89.60038
36.261459 -90.97123
39.99754 -85.746643
45.532181 -92.019348
34.86869 -85.839417
38.803452 -76.9897
39.878399 -82.883789
39.340389 -74.477371
38.939831 -77.286087
40.148411 -79.887833
40.325352 -79.856163
28.069201 -82.436089
39.70866 -90.22818
35.618011 -118.473137
30.748791 -99.230614
34.285561 -118.882042
36.98856 -121.806343
42.017769 -95.355278
31.961821 -89.870079
41.288639 -88.251732
46.064579 -118.343018
27.25173 -82.514709
44.278042 -88.272049
47.333431 -122.276947
40.999538 -75.18129
41.539822 -74.098198
29.946871 -90.323128
44.27401 -123.170647
45.402618 -122.803993
44.36832 -100.350967
42.96336 -85.668091
40.92284 -81.018982
36.637878 -82.580994
38.665329 -90.375954
30.658239 -98.440582
33.16901 -90.853989
41.32753 -89.128967
38.71423 -85.473572
39.458038 -104.896088
37.776241 -79.982002
22.217581 -159.478882
41.73539 -70.193909
41.211391 -96.6203
43.433128 -71.5923
37.164669 -121.973007
47.954929 -97.386642
41.931702 -87.98896
32.947819 -112.716827
36.845322 -86.887222
29.99835 -97.871529
35.354542 -94.434097
29.646049 -90.539253
45.197739 -93.387177
26.099529 -80.208656
42.297321 -71.437012
41.538151 -72.807037
38.661121 -96.491951
36.413559 -119.098717
42.685619 -78.776703
44.085629 -70.320061
47.208981 -122.756798
32.991161 -117.271149
35.564251 -90.716782
40.683708 -73.510132
42.866611 -109.860992
42.92889 -88.837051
33.660938 -95.555511
45.417622 -122.458977
38.83622 -76.714973
40.4515 -74.307922
41.320641 -75.819077
30.381041 -95.493553
38.62727 -90.197891
38.256741 -85.601631
42.531132 -88.248154
39.9356 -91.409866
45.780411 -119.217239
30.36377 -97.979591
31.14324 -89.40979
41.453091 -90.572083
36.072639 -79.791977
41.906769 -71.39061
39.10733 -76.571083
43.015072 -75.035431
34.494251 -85.847748
34.02029 -117.865341
33.459839 -94.415482
42.73008 -73.701233
35.93821 -77.790527
35.8423 -90.704277
35.768841 -119.247047
37.12606 -122.122192
41.79245 -110.537666
35.046509 -81.981773
40.685101 -73.701797
29.133579 -98.15612
29.50745 -95.094933
39.768379 -86.158043
30.75935 -98.675041
38.0373 -84.896622
33.44873 -84.454933
39.64452 -80.857597
28.70805 -96.217468
35.092018 -84.854393
41.14006 -80.768967
44.55201 -69.631706
38.409531 -82.294594
33.93454 -96.428596
31.09823 -97.342781
28.45723 -81.391457
45.175751 -113.895897
40.99815 -73.9618
35.008148 -90.789833
33.640301 -116.13945
43.656921 -90.854301
42.720798 -94.21524
39.89061 -84.19883
43.419472 -83.950813
42.435951 -123.171997
35.59544 -77.585251
40.797878 -73.69957
27.923861 -82.379387
46.481339 -90.052948
44.801182 -68.777809
42.22871 -71.52256
38.784 -77.469711
41.65844 -70.816147
39.641651 -104.959427
42.558521 -113.763901
36.058949 -88.097816
42.496979 -82.888809
44.66885 -90.171799
33.789581 -81.929558
40.159279 -74.317917
30.762131 -86.570511
32.76263 -97.650581
40.029839 -74.618492
42.167019 -76.820511
38.708241 -121.329948
36.93362 -106.998932
40.599239 -77.571381
26.159519 -97.990837
33.516232 -90.179527
47.58482 -122.598747
39.110062 -84.379936
45.560799 -94.162491
41.212551 -85.01664
37.985008 -103.543831
32.759571 -97.458351
41.668919 -87.738663
32.783058 -96.806671
44.669781 -74.981308
42.27113 -89.094002
40.081219 -75.089622
40.273701 -76.884422
41.04343 -73.797363
42.479259 -71.152283
26.277571 -98.563629
46.778542 -88.489021
34.446941 -119.279282
48.195789 -114.312912
33.937519 -117.230591
37.318409 -84.9394
41.609772 -83.564377
40.32674 -78.921967
37.005329 -89.17646
41.912319 -72.54509
35.099998 -78.800003
43.394531 -70.850891
46.980919 -123.889328
36.805031 -98.666473
32.735691 -97.10807
38.747829 -90.211502
25.950649 -80.122818
40.804272 -74.012077
30.45075 -91.154549
36.665051 -87.442787
41.706322 -111.817162
40.678711 -73.58902
40.790588 -89.360641
41.995548 -92.576859
39.968159 -75.572708
35.11681 -80.723679
34.053711 -85.254951
39.963799 -74.27803
39.570839 -97.662537
39.729561 -75.467972
33.66391 -114.22995
42.252861 -73.790962
38.505192 -122.470261
48.475658 -122.325439
34.69804 -118.136742
37.14846 -80.578392
37.432159 -120.778542
40.883099 -85.497482
40.150391 -74.030968
34.48888 -118.622871
42.78476 -85.138344
44.971352 -93.604401
38.719181 -94.458557
32.750439 -81.63678
39.122211 -104.917198
43.001411 -85.768089
33.37344 -95.688293
40.32954 -75.96521
41.010651 -74.11792
44.021629 -92.469902
44.851231 -123.186768
41.462002 -81.073708
40.925381 -73.047333
40.44062 -79.995888
40.272011 -80.60952
42.673321 -91.913498
36.189541 -82.958488
38.719219 -90.260391
41.029221 -81.638184
40.55312 -79.757271
38.212009 -85.223572
41.094479 -88.425056
33.30616 -111.841248
41.645939 -70.618362
32.40596 -99.49369
39.533161 -76.337463
43.020359 -71.600349
42.27541 -122.818092
40.484982 -106.831718
36.09589 -86.856941
26.66729 -81.880089
43.35947 -83.881638
36.920891 -89.350632
41.366989 -85.058861
33.080139 -83.232101
45.103298 -93.691353
26.68923 -80.133377
42.38343 -71.416168
33.613091 -112.3246
37.389381 -120.613251
36.098011 -119.560402
42.903389 -78.754753
47.72739 -117.421608
40.79895 -81.378448
40.92226 -89.486198
28.031691 -82.014809
47.32621 -122.181511
34.01585 -117.333382
31.22323 -85.390488
35.88007 -90.167038
60.104172 -149.442215
35.146481 -90.18454
38.730179 -93.558952
43.410011 -86.348679
35.35014 -80.200058
40.237049 -74.686546
41.088421 -75.419632
33.065121 -97.110573
39.830929 -77.231102
39.275719 -121.659973
35.569309 -80.581734
30.31575 -89.247543
32.396809 -97.323898
39.339169 -94.226059
38.21172 -89.99427
33.328732 -91.281776
37.499489 -91.857101
39.466702 -87.41391
47.523258 -92.536568
25.729271 -80.372833
41.625938 -71.213379
39.98732 -76.020508
29.572439 -90.381752
37.50716 -122.260521
29.340521 -82.541496
35.532879 -82.837357
41.50082 -93.491051
29.48801 -98.551689
29.54468 -95.091042
36.101822 -78.458054
33.236229 -96.801109
42.138931 -83.2416
41.484772 -81.922081
43.96941 -92.064331
39.133339 -100.863762
41.62711 -80.310081
33.441792 -94.037689
41.73542 -122.634468
33.4356 -112.349602
31.706011 -83.653221
42.469151 -92.281021
36.9487 -84.096878
36.212742 -121.12603
39.818668 -84.228554
43.331692 -83.738022
34.845951 -82.641518
40.69566 -73.325684
41.65646 -76.853287
27.81419 -82.77816
29.97854 -90.163963
37.705669 -81.098427
27.800579 -97.396378
42.65258 -73.756233
44.29985 -120.834473
39.836651 -104.959152
40.079281 -75.301567
32.882092 -83.332382
43.455349 -76.510498
32.672081 -97.26918
40.335899 -80.083389
26.67507 -81.732033
41.782318 -72.61203
38.014919 -121.640511
30.72657 -90.50898
44.363628 -84.410294
38.352692 -120.932716
26.293961 -97.960564
33.889462 -118.15979
42.13065 -71.541168
41.88142 -87.883118
59.642502 -151.548325
36.133411 -96.354462
40.812592 -76.141602
41.032879 -73.842911
36.390881 -86.167213
39.599411 -110.810707
43.113338 -87.900093
41.450039 -87.470039
40.604271 -73.655411
41.114498 -83.177971
31.448151 -109.928413
30.46159 -87.314972
39.34589 -84.560501
40.903431 -72.617592
43.220901 -77.283043
40.622879 -73.724297
33.77821 -80.966759
30.362141 -91.067329
41.39093 -72.859543
32.35265 -90.877876
38.844528 -82.137093
32.147121 -82.777924
44.358028 -89.085953
32.540138 -85.098549
39.784279 -74.992111
38.873451 -77.400818
31.1024 -85.696877
46.39576 -112.730042
40.4034 -79.868378
46.737911 -119.902817
39.302269 -90.407059
42.688068 -88.051468
47.495659 -121.786781
35.878941 -97.425323
26.298679 -97.928612
40.58923 -80.22506
37.37709 -77.50499
39.238949 -84.455498
35.086761 -89.810089
41.67141 -91.34655
40.478088 -85.966652
41.673641 -88.001732
31.525169 -97.141953
28.91749 -81.922859
32.083542 -81.099831
39.62928 -75.658257
40.858158 -74.080704
40.680099 -75.529907
45.304691 -96.444778
35.430672 -82.501228
44.048729 -123.350929
43.991508 -121.35836
27.28727 -82.513153
40.650101 -73.949577
38.1884 -85.845802
39.702888 -75.111839
36.134579 -80.659508
40.79982 -73.650963
39.778999 -75.598259
43.467522 -85.942001
38.975391 -76.289398
41.00787 -75.584633
35.532269 -97.955048
41.57288 -72.640648
37.256889 -121.930794
44.252739 -91.501541
39.448719 -76.41774
33.759178 -118.006729
47.423458 -120.310349
35.47374 -81.254532
36.015621 -86.58194
40.880871 -88.629784
41.675331 -85.7061
45.086079 -93.263283
26.5909 -80.100883
42.158428 -71.144768
30.89185 -88.039719
40.94368 -78.970871
36.62439 -119.313728
29.703011 -96.780533
44.592838 -70.228119
28.47028 -82.603157
47.53315 -122.610138
45.957748 -86.246246
34.13612 -117.865341
39.960659 -75.605492
41.278969 -75.87825
21.680281 -157.951111
35.816921 -115.632233
42.216969 -88.049522
46.720772 -92.10408
41.605652 -74.184036
32.975121 -96.332481
25.94898 -80.212273
42.409199 -82.891861
38.659279 -76.777748
35.612358 -80.446732
40.178452 -74.021797
33.577049 -97.013062
46.73127 -117.179619
61.607121 -149.308609
40.792042 -73.539848
35.699791 -86.344994
39.38694 -94.58107
38.427551 -89.913712
39.84845 -74.99572
20.921869 -156.305084
39.507 -84.745232
41.694199 -90.545692
39.631371 -106.522247
36.691528 -79.872543
42.241772 -70.80365
39.41872 -76.294403
42.353359 -88.093407
43.063911 -85.934769
42.69202 -73.724564
40.706211 -73.306229
46.880169 -117.364349
34.727001 -106.738358
37.92548 -122.527481
40.374538 -76.302727
41.671421 -89.936218
35.29845 -82.483177
34.230728 -77.96582
36.99588 -85.911919
29.598289 -95.551331
42.523918 -83.223259
46.615269 -111.921562
33.265388 -84.281593
34.142319 -87.98864
27.16783 -80.266159
42.874229 -77.28804
30.615191 -87.021629
40.868118 -77.746674
29.911039 -91.663452
44.324509 -69.860329
36.600239 -121.894676
41.63538 -72.768707
36.139809 -96.108887
36.15398 -95.992783
39.97551 -111.78521
38.0014 -97.508652
42.18343 -72.599533
40.793709 -73.627068
42.258629 -87.840622
33.089008 -96.886391
39.105061 -84.724388
40.80426 -73.168999
42.191589 -112.250801
43.011459 -75.004044
38.800949 -77.325539
40.442051 -74.216812
39.884232 -82.753502
39.551708 -104.886299
39.27977 -89.881767
42.89175 -71.312012
39.21032 -92.137947
36.099041 -78.301109
41.598431 -72.510368
38.98872 -78.35862
29.506901 -94.992432
42.054798 -76.819122
43.957581 -69.509209
28.018629 -82.112862
34.686089 -120.436829
26.256741 -97.824997
34.001781 -88.755333
47.608978 -122.655144
38.959221 -85.890251
41.638538 -111.93383
41.610592 -87.064201
35.529861 -80.668121
32.21769 -82.41346
39.414268 -77.410538
31.35128 -85.342163
41.278431 -73.025658
39.59948 -88.607841
31.70377 -98.123917
38.737492 -104.788857
28.982759 -95.969398
39.947338 -75.066559
38.948139 -81.760963
45.44651 -122.758987
34.58622 -94.239662
37.972549 -89.053413
38.86116 -86.487213
43.093639 -84.153313
33.43428 -86.947212
34.715408 -81.623711
41.568089 -87.720329
40.944538 -72.627037
35.778961 -87.466957
34.070011 -117.134483
29.96772 -98.905029
42.458431 -71.066162
29.69326 -91.302048
33.598911 -117.280037
30.359921 -91.087601
37.151169 -88.732002
41.589481 -88.057838
32.470982 -85.000771
33.70697 -117.084473
39.80756 -84.196892
42.850922 -72.557869
38.806221 -77.243317
33.293941 -111.09623
40.532848 -79.967552
39.415352 -81.454842
43.440281 -70.528061
37.962151 -122.345528
47.855381 -121.970963
33.980289 -118.451736
34.232159 -118.235291
37.692242 -97.33754
21.37944 -157.921677
35.745361 -89.5298
40.10532 -85.680252
40.868149 -73.425682
41.768921 -88.640907
44.974129 -93.506622
31.957581 -110.95565
30.19245 -82.614571
30.17746 -81.387581
37.62418 -104.780258
40.042049 -75.476311
45.1558 -93.666351
44.49144 -73.185677
45.124409 -92.673538
34.120659 -84.004349
38.895111 -77.211647
40.665932 -73.488182
30.05048 -91.041489
33.451279 -79.560898
25.447889 -80.479218
37.573952 -85.73996
27.85364 -82.382591
36.36454 -95.838882
40.34705 -74.064308
39.44595 -75.028793
37.677479 -113.06189
36.108028 -115.245003
19.59333 -154.973053
40.067612 -74.530708
37.705761 -121.084938
33.91724 -118.012009
41.414848 -73.685242
34.635078 -85.767189
36.28949 -97.288101
35.325649 -94.301598
41.227268 -85.82193
48.372459 -114.181519
45.102741 -93.079109
34.13945 -117.977287
41.562832 -83.653816
42.06538 -71.247833
30.39187 -88.761139
33.49337 -112.357941
40.909821 -73.807907
29.79661 -99.246429
36.51384 -119.554024
42.74617 -78.903091
47.644611 -117.593269
39.407871 -79.406708
43.029789 -76.004356
47.75676 -122.28096
40.636768000000004 -74.909889
47.003429 -123.408768
41.312561 -81.440109
38.887611 -76.511902
43.416679 -86.35701
40.126228 -74.049301
39.149269 -76.775253
41.451469 -75.611847
37.386391 -118.415268
42.562969 -114.460869
44.80468 -91.443207
32.877941 -81.127609
19.56333 -155.016937
35.082031 -86.571114
39.163101 -87.199181
26.13258 -97.631104
25.979811 -80.202553
37.331509 -80.811188
41.82399 -71.412827
39.575378 -76.995811
43.045071 -75.866577
33.43594 -86.105797
38.326859 -122.707207
45.079128 -93.147171
40.730339 -80.310059
39.016731 -84.600777
37.88311 -87.049438
42.786018 -112.854439
44.105801 -94.218849
41.661991 -86.158623
39.262001 -84.819946
33.854549 -84.21714
36.20829 -115.98391
39.658119 -83.734917
30.42659 -87.279694
43.615582 -84.247208
36.10759 -83.286827
28.54944 -81.77285
33.331749 -105.673042
42.43343 -71.449509
28.709141 -100.499519
40.195309 -88.404221
40.827278 -83.281311
43.797192 -90.077347
37.8727 -122.464417
39.370892 -84.213272
42.546478 -71.173668
40.852039 -73.153999
44.167278 -73.254013
38.84222 -106.131126
27.83975 -82.791206
41.588921 -91.016823
40.844818 -73.701797
41.290089 -73.920418
39.161999 -84.456886
26.713949 -80.128929
33.9809 -81.14286
41.025612 -81.729851
38.305618 -85.69635
41.277382 -72.815109
32.970131 -97.474739
46.323738 -120.008652
43.291698 -84.607498
31.001289 -89.452293
42.43343 -71.607841
42.29649 -71.292557
40.045589 -86.008598
40.335911 -78.390846
41.955029 -87.940071
28.865259000000002 -82.038971
42.266129 -89.241219
41.046452 -81.397888
43.011681 -88.231483
35.223331 -114.223007
40.285091 -76.83136
36.180988 -77.666641
41.001759 -73.66568
41.44978 -81.480667
43.025539 -102.556267
41.99419 -88.292297
29.93326 -90.170067
33.610661 -95.052719
42.937519 -88.048698
32.274601 -94.978554
33.902241 -118.081734
40.78788 -74.014313
37.421059 -77.679314
27.83392 -97.061096
35.694038 -78.375557
19.625561 -155.041672
35.51561 -98.967308
41.710869 -87.75811
31.796499 -106.579987
33.466969 -117.698112
28.14835 -82.34565
41.172722 -111.976608
37.118431 -82.826828
40.242882 -75.336563
40.75201 -80.319229
48.225788 -114.276237
35.270081 -91.639862
42.473701 -72.006187
38.840389 -77.428879
43.309521 -73.644012
43.073051 -89.40123
42.452862 -75.063766
32.086861 -82.117897
48.946499 -122.45211
34.399158 -118.918152
35.249458 -112.191002
30.27519 -89.781174
38.910839 -94.382172
44.29496 -93.268829
28.59111 -81.394241
34.961761 -89.829529
42.960831 -89.469841
39.65287 -78.76252
37.885761 -122.118019
35.72015 -79.177238
40.670101 -75.495461
41.11121 -74.068481
44.595619 -75.16909
40.26833 -94.02829
38.84539 -76.811081
44.514992 -88.330383
36.052601 -95.790817
47.538261 -116.119331
40.825649 -73.202606
42.375961 -122.916428
35.01424 -85.2519
36.58511 -82.170967
41.284489 -84.355782
38.74699 -90.240112
32.515991 -93.732117
33.996841 -77.907211
39.311111 -94.922462
33.2971 -81.034821
44.82774 -92.943817
44.202209 -88.446503
45.180519 -89.683456
39.869282 -75.382408
40.772629 -124.183952
31.34038 -110.93425
43.442299 -71.588959
35.052559 -97.936432
36.052261 -102.002403
33.40205 -86.696648
41.4995 -81.695412
32.35376 -89.654518
35.924252 -94.188538
32.050991 -84.799088
45.328018 -93.47023
38.551849 -121.36467
36.606041 -118.062866
42.838421 -71.147003
37.736038 -120.935493
36.570782 -119.612083
29.19664 -96.269691
38.74033 -90.226501
47.94899 -122.11985
34.53611 -117.291161
29.584949 -98.552521
48.69133 -116.316307
45.73428 -122.632881
42.318932 -85.142487
41.395329 -81.676239
35.290611 -98.988411
32.976231 -96.595268
34.884258 -92.235703
38.963718 -76.990807
47.110851 -104.74968
41.729488 -86.22834
35.487358 -80.621727
40.95871 -74.036812
41.261749 -75.896858
30.15799 -95.48938
32.54208 -97.320847
39.363781 -121.693581
43.444118 -93.221039
40.662041 -75.49102
37.30505 -93.428528
39.195 -94.682182
38.6106 -89.527031
40.068371 -85.848312
32.241268 -92.715988
39.09256 -84.54744
19.729719 -155.089996
32.840679 -87.887512
37.129848 -80.408943
41.80843 -71.336998
39.952599 -76.751358
42.590912 -73.70179
37.89687 -122.508858
26.238131 -98.159729
28.80805 -81.533127
40.31229 -79.806709
48.361259 -119.583389
42.8713 -112.445534
41.25425 -76.920517
37.0373 -95.616371
42.607262 -83.929398
33.17318 -84.91494
33.67094 -86.856102
37.455601 -94.689133
32.390911 -110.966492
42.135651 -71.97007
41.099781 -80.649521
39.026989 -86.937508
37.45116 -86.909157
36.684399 -121.80217
32.708111 -116.997253
40.609669 -111.939102
40.575378 -74.322372
41.377319 -71.833679
35.161991 -106.642799
42.910568 -87.860641
41.03339 -82.012093
45.852741 -87.021797
35.68401 -82.00927
39.187279 -84.446327
43.034752 -83.518013
33.614269 -85.834961
39.88702 -79.968109
40.74316 -73.693192
42.835281 -89.067612
44.671371 -103.85215
29.438551 -90.595367
46.973701 -124.156288
45.104969 -93.208557
35.339512 -97.486702
40.157841 -83.075188
46.37735 -120.30867
40.611061 -111.89994
39.014549 -77.054703
35.955372 -96.008881
42.443649 -82.90686
34.76482 -83.064041
39.672279 -84.252159
33.515411 -81.848999
41.256481 -74.359879
42.108429 -72.07869
40.927879 -73.751801
36.393749 -78.982788
41.657879 -72.365921
32.995121 -97.542801
39.899799 -79.697823
20.02306 -155.671677
40.095909 -80.724533
38.89156 -121.293007
42.422241 -87.8573
31.565439 -91.425949
26.370081 -80.20977
42.865089 -71.373947
33.324558 -96.784439
25.621771 -80.324768
36.638691 -95.154129
41.29142 -87.420593
44.23885 -94.975822
41.50948 -90.578751
39.657879 -77.174431
47.675911 -117.11821
42.898682 -75.640182
41.29509 -73.86541
39.758869 -104.42746
41.21228 -80.496742
40.499298 -124.106438
41.730579 -88.345901
38.267349 -78.825859
44.763062 -85.620628
33.448719 -86.787773
35.650711 -78.45639
